20.00000000000015 0.006371133635438751 (-0.036302552817097676+0.04067484615057845j) (-0.036302552817097676-0.04067484615057845j) 0.9936288663645613 
20.05000000000015 0.005978646782382186 (-0.03512644501157151+0.037812830898723906j) (-0.03512644501157151-0.037812830898723906j) 0.9940213532176179 
20.10000000000015 0.0056151637442602405 (-0.033945078070159326+0.03487478895351772j) (-0.033945078070159326-0.03487478895351772j) 0.9943848362557398 
20.15000000000015 0.005281440273479417 (-0.03276215825601751+0.03186164730387452j) (-0.03276215825601751-0.03186164730387452j) 0.9947185597265206 
20.200000000000152 0.00497822153699647 (-0.031581412331190085+0.0287745952457902j) (-0.031581412331190085-0.0287745952457902j) 0.9950217784630035 
20.250000000000153 0.004706239535871263 (-0.03040656967907111+0.025615075892557237j) (-0.03040656967907111-0.025615075892557237j) 0.9952937604641288 
20.300000000000153 0.004466210610035961 (-0.029241344131710312+0.022384777624697615j) (-0.029241344131710312-0.022384777624697615j) 0.9955337893899641 
20.350000000000154 0.004258833028760938 (-0.028089415534548735+0.019085625498014125j) (-0.028089415534548735-0.019085625498014125j) 0.995741166971239 
20.400000000000155 0.004084784667340713 (-0.026954411081437105+0.015719772582803906j) (-0.026954411081437105-0.015719772582803906j) 0.9959152153326593 
20.450000000000156 0.003944720771014374 (-0.025839886458647553+0.012289591163184314j) (-0.025839886458647553-0.012289591163184314j) 0.9960552792289856 
20.500000000000156 0.0038392718080528256 (-0.024749306848672607+0.00879766368452283j) (-0.024749306848672607-0.00879766368452283j) 0.9961607281919471 
20.550000000000157 0.0037690414152484813 (-0.02368602786315715+0.005246773301045294j) (-0.02368602786315715-0.005246773301045294j) 0.9962309585847515 
20.600000000000158 0.003734604440672244 (-0.022653276499199675+0.001639893846708946j) (-0.022653276499199675-0.001639893846708946j) 0.9962653955593278 
20.65000000000016 0.0037365050904391963 (-0.02165413224391556-0.0020198209678527427j) (-0.02165413224391556+0.0020198209678527427j) 0.9962634949095608 
20.70000000000016 0.0037752551882533733 (-0.02069150848754708-0.005729049339468437j) (-0.02069150848754708+0.005729049339468437j) 0.9962247448117466 
20.75000000000016 0.0038513325585729755 (-0.019768134444066963-0.009484314343106275j) (-0.019768134444066963+0.009484314343106275j) 0.996148667441427 
20.80000000000016 0.003965179546228843 (-0.018886537818254116-0.013281998280198494j) (-0.018886537818254116+0.013281998280198494j) 0.9960348204537711 
20.85000000000016 0.0041172016871112325 (-0.018049028497368964-0.01711835856817552j) (-0.018049028497368964+0.01711835856817552j) 0.9958827983128887 
20.900000000000162 0.004307766545980584 (-0.017257683581284683-0.020989545294005558j) (-0.017257683581284683+0.020989545294005558j) 0.9956922334540195 
20.950000000000163 0.004537202738427127 (-0.016514334094535222-0.02489162050112134j) (-0.016514334094535222+0.02489162050112134j) 0.9954627972615728 
21.000000000000163 0.004805799154381176 (-0.01582055374446999-0.028820579214244597j) (-0.01582055374446999+0.028820579214244597j) 0.9951942008456188 
21.050000000000164 0.005113804400254755 (-0.015177650098918713-0.03277237213216695j) (-0.015177650098918713+0.03277237213216695j) 0.9948861955997452 
21.100000000000165 0.005461426475692599 (-0.014586658552094905-0.03674292983703341j) (-0.014586658552094905+0.03674292983703341j) 0.9945385735243074 
21.150000000000166 0.005848832698970744 (-0.014048339426995371-0.04072818828322288j) (-0.014048339426995371+0.04072818828322288j) 0.9941511673010293 
21.200000000000166 0.006276149892282631 (-0.013563178524953439-0.04472411524315144j) (-0.013563178524953439+0.04472411524315144j) 0.9937238501077174 
21.250000000000167 0.006743464834512404 (-0.013131391377698058-0.048726737305272376j) (-0.013131391377698058+0.048726737305272376j) 0.9932565351654876 
21.300000000000168 0.0072508249846711895 (-0.012752931384570121-0.052732166945444754j) (-0.012752931384570121+0.052732166945444754j) 0.9927491750153288 
21.35000000000017 0.007798239474065448 (-0.01242750192869251-0.05673662913093614j) (-0.01242750192869251+0.05673662913093614j) 0.9922017605259346 
21.40000000000017 0.00838568035961924 (-0.012154572463095368-0.06073648687066126j) (-0.012154572463095368+0.06073648687066126j) 0.9916143196403807 
21.45000000000017 0.009013084124765232 (-0.011933398444271262-0.06472826509942248j) (-0.011933398444271262+0.06472826509942248j) 0.9909869158752348 
21.50000000000017 0.009680353408165724 (-0.011763044870392907-0.06870867228080507j) (-0.011763044870392907+0.06870867228080507j) 0.9903196465918342 
21.55000000000017 0.010387358934462894 (-0.011642413059264724-0.07267461913498546j) (-0.011642413059264724+0.07267461913498546j) 0.9896126410655371 
21.600000000000172 0.011133941615538922 (-0.01157027018225375-0.0766232339449114j) (-0.01157027018225375+0.0766232339449114j) 0.9888660583844611 
21.650000000000173 0.011919914785647212 (-0.01154528096049642-0.08055187396678574j) (-0.01154528096049642+0.08055187396678574j) 0.9880800852143528 
21.700000000000173 0.012745066529500497 (-0.011566040834085156-0.084458132566861j) (-0.011566040834085156+0.084458132566861j) 0.9872549334704995 
21.750000000000174 0.01360916205919275 (-0.011631109838820609-0.08833984182330586j) (-0.011631109838820609+0.08833984182330586j) 0.9863908379408073 
21.800000000000175 0.014511946093876049 (-0.011739046372923488-0.09219507046515818j) (-0.011739046372923488+0.09219507046515818j) 0.9854880539061239 
21.850000000000176 0.01545314519555038 (-0.011888440011303134-0.0960221171649338j) (-0.011888440011303134+0.0960221171649338j) 0.9845468548044496 
21.900000000000176 0.016432470015237764 (-0.012077942529834686-0.09981949935129793j) (-0.012077942529834686+0.09981949935129793j) 0.9835675299847623 
21.950000000000177 0.017449617406221515 (-0.012306296337451129-0.10358593785681021j) (-0.012306296337451129+0.10358593785681021j) 0.9825503825937785 
22.000000000000178 0.018504272364892528 (-0.012572359579052745-0.10732033785646569j) (-0.012572359579052745+0.10732033785646569j) 0.9814957276351075 
22.05000000000018 0.019596109764944462 (-0.012875127265093394-0.11102176667910592j) (-0.012875127265093394+0.11102176667910592j) 0.9804038902350556 
22.10000000000018 0.020724795857026437 (-0.013213747900604303-0.11468942917995523j) (-0.013213747900604303+0.11468942917995523j) 0.9792752041429735 
22.15000000000018 0.021889989513267257 (-0.01358753522248794-0.11832264144356722j) (-0.01358753522248794+0.11832264144356722j) 0.9781100104867327 
22.20000000000018 0.023091343204058954 (-0.013995974803282097-0.12192080363870343j) (-0.013995974803282097+0.12192080363870343j) 0.9769086567959411 
22.25000000000018 0.02432850370282933 (-0.014438725435724687-0.12548337286779507j) (-0.014438725435724687+0.12548337286779507j) 0.9756714962971706 
22.300000000000182 0.025601112522926916 (-0.014915615368501263-0.1290098368429985j) (-0.014915615368501263+0.1290098368429985j) 0.974398887477073 
22.350000000000183 0.02690880609887377 (-0.015426633612796364-0.13249968917926847j) (-0.015426633612796364+0.13249968917926847j) 0.9730911939011262 
22.400000000000183 0.028251215731812527 (-0.01597191667543079-0.1359524070247774j) (-0.01597191667543079+0.1359524070247774j) 0.9717487842681874 
22.450000000000184 0.02962796732571745 (-0.016551731192019133-0.13936743165409224j) (-0.016551731192019133+0.13936743165409224j) 0.9703720326742825 
22.500000000000185 0.031038680946629923 (-0.0171664530283809-0.14274415253460565j) (-0.0171664530283809+0.14274415253460565j) 0.9689613190533701 
22.550000000000185 0.03248297024164383 (-0.017816543487421833-0.14608189524742374j) (-0.017816543487421833+0.14608189524742374j) 0.9675170297583562 
22.600000000000186 0.033960441757493465 (-0.01850252330022432-0.14937991350621513j) (-0.01850252330022432+0.14937991350621513j) 0.9660395582425065 
22.650000000000187 0.03547069420033045 (-0.01922494509412233-0.15263738537765387j) (-0.01922494509412233+0.15263738537765387j) 0.9645293057996696 
22.700000000000188 0.03701331767862659 (-0.019984365018350124-0.1558534136707404j) (-0.019984365018350124+0.1558534136707404j) 0.9629866823213734 
22.75000000000019 0.038587892970166904 (-0.020781314171955702-0.1590270303348782j) (-0.020781314171955702+0.1590270303348782j) 0.9614121070298332 
22.80000000000019 0.04019399085191525 (-0.021616270422655518-0.1621572045925057j) (-0.021616270422655518+0.1621572045925057j) 0.9598060091480848 
22.85000000000019 0.04183117152829427 (-0.022489631133480736-0.16524285443483258j) (-0.022489631133480736+0.16524285443483258j) 0.9581688284717057 
22.90000000000019 0.04349898418930296 (-0.02340168723122562-0.16828286103116158j) (-0.02340168723122562+0.16828286103116158j) 0.956501015810697 
22.95000000000019 0.045196966725098306 (-0.02435259896178275-0.17127608554463356j) (-0.02435259896178275+0.17127608554463356j) 0.9548030332749017 
23.000000000000192 0.046924645618397244 (-0.02534237358727799-0.17422138781017246j) (-0.02534237358727799+0.17422138781017246j) 0.9530753543816027 
23.050000000000193 0.04868153603051389 (-0.026370845192944723-0.17711764631313803j) (-0.026370845192944723+0.17711764631313803j) 0.9513184639694862 
23.100000000000193 0.050467142091226457 (-0.02743765669178886-0.17996377890807597j) (-0.02743765669178886+0.17996377890807597j) 0.9495328579087735 
23.150000000000194 0.0522809573971365 (-0.028542244045413865-0.18275876373379335j) (-0.028542244045413865+0.18275876373379335j) 0.9477190426028635 
23.200000000000195 0.0541224657178895 (-0.029683822662222702-0.18550165981108896j) (-0.029683822662222702+0.18550165981108896j) 0.9458775342821105 
23.250000000000195 0.055991141904686556 (-0.030861375891042597-0.1881916268500542j) (-0.030861375891042597+0.1881916268500542j) 0.9440088580953134 
23.300000000000196 0.05788645299102391 (-0.03207364549960294-0.19082794384202767j) (-0.03207364549960294+0.19082794384202767j) 0.9421135470089761 
23.350000000000197 0.05980785947161217 (-0.03331912401307958-0.19341002606439492j) (-0.03331912401307958+0.19341002606439492j) 0.9401921405283878 
23.400000000000198 0.061754816741986684 (-0.03459604878718773-0.19593744018204526j) (-0.03459604878718773+0.19593744018204526j) 0.9382451832580133 
23.4500000000002 0.06372677667844066 (-0.035902397701604166-0.1984099171854633j) (-0.035902397701604166+0.1984099171854633j) 0.9362732233215594 
23.5000000000002 0.06572318933559047 (-0.03723588638092356-0.20082736296053705j) (-0.03723588638092356+0.20082736296053705j) 0.9342768106644095 
23.5500000000002 0.06774350473709963 (-0.038593966879652594-0.20318986633814115j) (-0.038593966879652594+0.20318986633814115j) 0.9322564952629003 
23.6000000000002 0.06978717473382268 (-0.03997382780254522-0.2054977045217288j) (-0.03997382780254522+0.2054977045217288j) 0.9302128252661773 
23.6500000000002 0.0718536549028502 (-0.04137239586936797-0.20775134583821744j) (-0.04137239586936797+0.20775134583821744j) 0.9281463450971498 
23.700000000000202 0.07394240646061133 (-0.04278633897153492-0.20995144980149633j) (-0.04278633897153492+0.20995144980149633j) 0.9260575935393887 
23.750000000000203 0.07605289816329114 (-0.04421207080465366-0.21209886451909798j) (-0.04421207080465366+0.21209886451909798j) 0.9239471018367089 
23.800000000000203 0.07818460816832197 (-0.04564575719370562-0.21419462151146076j) (-0.04564575719370562+0.21419462151146076j) 0.921815391831678 
23.850000000000204 0.08033702583158751 (-0.04708332425449628-0.21623992805013365j) (-0.04708332425449628+0.21623992805013365j) 0.9196629741684125 
23.900000000000205 0.08250965341621937 (-0.04852046855450001-0.21823615715676298j) (-0.04852046855450001+0.21823615715676298j) 0.9174903465837806 
23.950000000000205 0.0847020076904569 (-0.049952669446990554-0.22018483543897163j) (-0.049952669446990554+0.22018483543897163j) 0.9152979923095431 
24.000000000000206 0.08691362139396783 (-0.051375203753367425-0.22208762897249362j) (-0.051375203753367425+0.22208762897249362j) 0.9130863786060321 
24.050000000000207 0.08914404455428221 (-0.05278316295921754-0.2239463274710975j) (-0.05278316295921754+0.2239463274710975j) 0.9108559554457178 
24.100000000000207 0.09139284563756182 (-0.05417147306954477-0.22576282701657208j) (-0.05417147306954477+0.22576282701657208j) 0.9086071543624382 
24.150000000000208 0.09365961252079467 (-0.055534917237726314-0.22753911164984536j) (-0.055534917237726314+0.22753911164984536j) 0.9063403874792053 
24.20000000000021 0.0959439532756463 (-0.05686816124153873-0.22927723415043255j) (-0.05686816124153873+0.22927723415043255j) 0.9040560467243537 
24.25000000000021 0.09824549675758742 (-0.05816578182867088-0.23097929635382813j) (-0.05816578182867088+0.23097929635382813j) 0.9017545032424126 
24.30000000000021 0.10056389299750276 (-0.059422297894584045-0.23264742937417346j) (-0.059422297894584045+0.23264742937417346j) 0.8994361070024972 
24.35000000000021 0.10289881339672374 (-0.060632204388755086-0.23428377411131918j) (-0.060632204388755086+0.23428377411131918j) 0.8971011866032763 
24.40000000000021 0.10524995073024598 (-0.06179000877298147-0.235890462426157j) (-0.06179000877298147+0.235890462426157j) 0.894750049269754 
24.450000000000212 0.10761701896671996 (-0.06289026977949436-0.2374695993646859j) (-0.06289026977949436+0.2374695993646859j) 0.8923829810332801 
24.500000000000213 0.10999975291755117 (-0.0639276381394331-0.23902324679884734j) (-0.0639276381394331+0.23902324679884734j) 0.8900002470824488 
24.550000000000214 0.11239790773102233 (-0.0648968988762189-0.24055340883000906j) (-0.0648968988762189+0.24055340883000906j) 0.8876020922689777 
24.600000000000215 0.1148112582506534 (-0.06579301468618659-0.2420620192687672j) (-0.06579301468618659+0.2420620192687672j) 0.8851887417493466 
24.650000000000215 0.11723959825994824 (-0.06661116986315864-0.24355093146251375j) (-0.06661116986315864+0.24355093146251375j) 0.8827604017400518 
24.700000000000216 0.11968273963813726 (-0.06734681416715864-0.24502191069040216j) (-0.06734681416715864+0.24502191069040216j) 0.8803172603618628 
24.750000000000217 0.12214051145342508 (-0.06799570599268931-0.24647662928489525j) (-0.06799570599268931+0.24647662928489525j) 0.8778594885465749 
24.800000000000217 0.12461275902150953 (-0.06855395416124993-0.24791666457132427j) (-0.06855395416124993+0.24791666457132427j) 0.8753872409784904 
24.850000000000218 0.12709934295768935 (-0.06901805764798186-0.2493434996436073j) (-0.06901805764798186+0.2493434996436073j) 0.8729006570423107 
24.90000000000022 0.12960013825067765 (-0.06938494255500659-0.25075852691763334j) (-0.06938494255500659+0.25075852691763334j) 0.8703998617493224 
24.95000000000022 0.1321150333852657 (-0.06965199566508767-0.25216305432626485j) (-0.06965199566508767+0.25216305432626485j) 0.8678849666147344 
25.00000000000022 0.13464392953923984 (-0.06981709394901814-0.2535583139440855j) (-0.06981709394901814+0.2535583139440855j) 0.8653560704607601 
25.05000000000022 0.13718673987747557 (-0.0698786294582415-0.25494547275862595j) (-0.0698786294582415+0.25494547275862595j) 0.8628132601225245 
25.10000000000022 0.13974338896297278 (-0.06983552910956299-0.25632564524053064j) (-0.06983552910956299+0.25632564524053064j) 0.8602566110370272 
25.150000000000222 0.14231381230084153 (-0.06968726895964149-0.25769990731045506j) (-0.06968726895964149+0.25769990731045506j) 0.8576861876991585 
25.200000000000223 0.14489795602700173 (-0.06943388267083882-0.25906931125750515j) (-0.06943388267083882+0.25906931125750515j) 0.8551020439729983 
25.250000000000224 0.1474957767487529 (-0.06907596398395385-0.2604349011345814j) (-0.06907596398395385+0.2604349011345814j) 0.8525042232512471 
25.300000000000225 0.1501072415395386 (-0.06861466313393969-0.26179772814111213j) (-0.06861466313393969+0.26179772814111213j) 0.8498927584604614 
25.350000000000225 0.15273232808532866 (-0.06805167726813552-0.26315886550404427j) (-0.06805167726813552+0.26315886550404427j) 0.8472676719146713 
25.400000000000226 0.1553710249752175 (-0.06738923504889839-0.26451942238349124j) (-0.06738923504889839+0.26451942238349124j) 0.8446289750247825 
25.450000000000227 0.15802333212424313 (-0.06663007573989976-0.26588055635936975j) (-0.06663007573989976+0.26588055635936975j) 0.8419766678757569 
25.500000000000227 0.16068926131220193 (-0.06577742318400537-0.2672434840984586j) (-0.06577742318400537+0.2672434840984586j) 0.839310738687798 
25.550000000000228 0.163368836818493 (-0.06483495517717715-0.2686094898556593j) (-0.06483495517717715+0.2686094898556593j) 0.836631163181507 
25.60000000000023 0.1660620961298787 (-0.06380676882432497-0.2699799315265619j) (-0.06380676882432497+0.2699799315265619j) 0.8339379038701213 
25.65000000000023 0.16876909069556068 (-0.06269734252714819-0.2713562440381402j) (-0.06269734252714819+0.2713562440381402j) 0.8312309093044393 
25.70000000000023 0.17148988670220755 (-0.061511495299109785-0.27273993993774387j) (-0.061511495299109785+0.27273993993774387j) 0.8285101132977924 
25.75000000000023 0.1742245658405434 (-0.06025434412786989-0.274132607114734j) (-0.06025434412786989+0.274132607114734j) 0.8257754341594565 
25.80000000000023 0.17697322603481255 (-0.0589312601106284-0.2755359036614846j) (-0.0589312601106284+0.2755359036614846j) 0.8230267739651874 
25.850000000000232 0.17973598210684916 (-0.05754782407341175-0.2769515499486326j) (-0.05754782407341175+0.2769515499486326j) 0.8202640178931508 
25.900000000000233 0.18251296634754408 (-0.05610978235267262-0.2783813180514011j) (-0.05610978235267262+0.2783813180514011j) 0.8174870336524559 
25.950000000000234 0.1853043289701451 (-0.05462300336845446-0.27982701871794613j) (-0.05462300336845446+0.27982701871794613j) 0.814695671029855 
26.000000000000234 0.1881102384219685 (-0.053093435555124364-0.2812904861159325j) (-0.053093435555124364+0.2812904861159325j) 0.8118897615780315 
26.050000000000235 0.1909308815336498 (-0.05152706714099467-0.2827735606294028j) (-0.05152706714099467+0.2827735606294028j) 0.8090691184663502 
26.100000000000236 0.1937664634879172 (-0.04992988818498672-0.2842780700044378j) (-0.04992988818498672+0.2842780700044378j) 0.8062335365120827 
26.150000000000237 0.19661720759295181 (-0.048307855189904755-0.2858058091595703j) (-0.048307855189904755+0.2858058091595703j) 0.8033827924070482 
26.200000000000237 0.19948335484860796 (-0.04666685852098684-0.2873585189862518j) (-0.04666685852098684+0.2873585189862518j) 0.8005166451513921 
26.250000000000238 0.20236516329703752 (-0.04501269276820563-0.28893786446706676j) (-0.04501269276820563+0.28893786446706676j) 0.7976348367029624 
26.30000000000024 0.20526290715252282 (-0.04335103010408987-0.29054541243620546j) (-0.04335103010408987+0.29054541243620546j) 0.7947370928474772 
26.35000000000024 0.20817687570853735 (-0.041687396608284986-0.29218260929941114j) (-0.041687396608284986+0.29218260929941114j) 0.7918231242914626 
26.40000000000024 0.21110737202317229 (-0.040027151457860545-0.29385075902064495j) (-0.040027151457860545+0.29385075902064495j) 0.7888926279768277 
26.45000000000024 0.21405471138708512 (-0.03837546882047019-0.2955510016714318j) (-0.03837546882047019+0.2955510016714318j) 0.7859452886129149 
26.50000000000024 0.21701921958102668 (-0.03673732223737857-0.2972842928273301j) (-0.03673732223737857+0.2972842928273301j) 0.7829807804189733 
26.550000000000242 0.22000123093279247 (-0.03511747124623996-0.29905138408504944j) (-0.03511747124623996+0.29905138408504944j) 0.7799987690672076 
26.600000000000243 0.22300108618612685 (-0.03352044997003954-0.30085280496391525j) (-0.03352044997003954+0.30085280496391525j) 0.7769989138138731 
26.650000000000244 0.22601913019670264 (-0.03195055738906687-0.30268884644669963j) (-0.03195055738906687+0.30268884644669963j) 0.7739808698032974 
26.700000000000244 0.2290557094728078 (-0.030411849017105808-0.304559546407075j) (-0.030411849017105808+0.304559546407075j) 0.7709442905271922 
26.750000000000245 0.23211116958080552 (-0.02890812972058074-0.30646467716343095j) (-0.02890812972058074+0.30646467716343095j) 0.7678888304191944 
26.800000000000246 0.2351858524377907 (-0.027442947449315434-0.30840373539053756j) (-0.027442947449315434+0.30840373539053756j) 0.7648141475622093 
26.850000000000247 0.23828009351613033 (-0.026019587688451876-0.3103759346103938j) (-0.026019587688451876+0.3103759346103938j) 0.7617199064838697 
26.900000000000247 0.24139421898672483 (-0.024641068491231054-0.3123802004700832j) (-0.024641068491231054+0.3123802004700832j) 0.7586057810132751 
26.950000000000248 0.24452854282981595 (-0.023310136009704847-0.31441516899624145j) (-0.023310136009704847+0.31441516899624145j) 0.755471457170184 
27.00000000000025 0.24768336394394702 (-0.022029260502590502-0.3164791879913275j) (-0.022029260502590502+0.3164791879913275j) 0.7523166360560529 
27.05000000000025 0.2508589632851785 (-0.020800632863808597-0.31857032170511124j) (-0.020800632863808597+0.31857032170511124j) 0.7491410367148215 
27.10000000000025 0.25405560106980174 (-0.019626161778822267-0.32068635887468766j) (-0.019626161778822267+0.32068635887468766j) 0.7459443989301983 
27.15000000000025 0.2572735140744882 (-0.0185074716757792-0.3228248241773709j) (-0.0185074716757792+0.3228248241773709j) 0.7427264859255118 
27.20000000000025 0.2605129130679717 (-0.017445901691573788-0.3249829930829479j) (-0.017445901691573788+0.3249829930829479j) 0.7394870869320282 
27.250000000000252 0.2637739804079019 (-0.016442505916376887-0.3271579100255595j) (-0.016442505916376887+0.3271579100255595j) 0.7362260195920981 
27.300000000000253 0.26705686783534555 (-0.015498055211132017-0.32934640974202395j) (-0.015498055211132017+0.32934640974202395j) 0.7329431321646545 
27.350000000000254 0.2703616944974921 (-0.01461304090859601-0.33154514154462694j) (-0.01461304090859601+0.33154514154462694j) 0.729638305502508 
27.400000000000254 0.2736885452263909 (-0.013787680707750547-0.33375059621457626j) (-0.013787680707750547+0.33375059621457626j) 0.7263114547736091 
27.450000000000255 0.2770374690980035 (-0.013021927052493637-0.3359591351205842j) (-0.013021927052493637+0.3359591351205842j) 0.7229625309019965 
27.500000000000256 0.2804084782915003 (-0.012315478247848847-0.3381670210886991j) (-0.012315478247848847+0.3381670210886991j) 0.7195915217084997 
27.550000000000257 0.2838015472636367 (-0.011667792510716975-0.3403704504784465j) (-0.011667792510716975+0.3403704504784465j) 0.7161984527363633 
27.600000000000257 0.28721661224728207 (-0.011078105078621274-0.34256558586028923j) (-0.011078105078621274+0.34256558586028923j) 0.7127833877527179 
27.650000000000258 0.2906535710768913 (-0.010545448411001019-0.3447485886443035j) (-0.010545448411001019+0.3447485886443035j) 0.7093464289231086 
27.70000000000026 0.2941122833370607 (-0.010068675416409585-0.3469156509831137j) (-0.010068675416409585+0.3469156509831137j) 0.7058877166629394 
27.75000000000026 0.2975925708234961 (-0.00964648552930513-0.34906302626660074j) (-0.00964648552930513+0.34906302626660074j) 0.7024074291765039 
27.80000000000026 0.30109421829897415 (-0.009277453346522429-0.35118705754370005j) (-0.009277453346522429+0.35118705754370005j) 0.6989057817010258 
27.85000000000026 0.3046169745204206 (-0.008960059421054729-0.35328420324899146j) (-0.008960059421054729+0.35328420324899146j) 0.6953830254795794 
27.90000000000026 0.3081605535073297 (-0.00869272270481892-0.3553510596787606j) (-0.00869272270481892+0.3553510596787606j) 0.6918394464926703 
27.950000000000262 0.3117246360166313 (-0.008473834037981727-0.35738437975158416j) (-0.008473834037981727+0.35738437975158416j) 0.6882753639833687 
28.000000000000263 0.3153088711850056 (-0.00830179000531066-0.3593810876998385j) (-0.00830179000531066+0.3593810876998385j) 0.6846911288149944 
28.050000000000264 0.3189128782967429 (-0.008175026424348903-0.36133828946715135j) (-0.008175026424348903+0.36133828946715135j) 0.681087121703257 
28.100000000000264 0.3225362486336962 (-0.00809205069968011-0.36325327872807156j) (-0.00809205069968011+0.36325327872807156j) 0.6774637513663038 
28.150000000000265 0.32617854736377244 (-0.008051472274624593-0.3651235385943665j) (-0.008051472274624593+0.3651235385943665j) 0.6738214526362276 
28.200000000000266 0.32983931542580197 (-0.008052030437621042-0.366946739221321j) (-0.008052030437621042+0.366946739221321j) 0.6701606845741981 
28.250000000000266 0.33351807137147693 (-0.008092618795048682-0.36872073167055j) (-0.008092618795048682+0.36872073167055j) 0.6664819286285231 
28.300000000000267 0.3372143131292826 (-0.00817230580359391-0.37044353851682277j) (-0.00817230580359391+0.37044353851682277j) 0.6627856868707174 
28.350000000000268 0.34092751966079604 (-0.008290350860364323-0.372113341799183j) (-0.008290350860364323+0.372113341799183j) 0.659072480339204 
28.40000000000027 0.34465715248619383 (-0.008446215573335136-0.37372846900600737j) (-0.008446215573335136+0.37372846900600737j) 0.6553428475138061 
28.45000000000027 0.3484026570630343 (-0.008639569972949316-0.37528737784547156j) (-0.008639569972949316+0.37528737784547156j) 0.6515973429369657 
28.50000000000027 0.3521634640100746 (-0.008870293571568048-0.3767886405843551j) (-0.008870293571568048+0.3767886405843551j) 0.6478365359899254 
28.55000000000027 0.3559389901757285 (-0.00913847132438902-0.3782309287378861j) (-0.00913847132438902+0.3782309287378861j) 0.6440610098242715 
28.60000000000027 0.35972863955846257 (-0.00944438468681832-0.3796129988616669j) (-0.00944438468681832+0.3796129988616669j) 0.6402713604415374 
28.650000000000272 0.36353180409365 (-0.009788498092877714-0.3809336801353938j) (-0.009788498092877714+0.3809336801353938j) 0.6364681959063501 
28.700000000000273 0.36734786432787314 (-0.010171441291586406-0.38219186434020946j) (-0.010171441291586406+0.38219186434020946j) 0.6326521356721269 
28.750000000000274 0.3711761900071501 (-0.010593988068893638-0.3833864987215815j) (-0.010593988068893638+0.3833864987215815j) 0.6288238099928499 
28.800000000000274 0.375016140609852 (-0.011057031948515948-0.3845165821027091j) (-0.011057031948515948+0.3845165821027091j) 0.624983859390148 
28.850000000000275 0.3788670658580433 (-0.011561559504184898-0.3855811644756707j) (-0.011561559504184898+0.3855811644756707j) 0.6211329341419567 
28.900000000000276 0.3827283062425386 (-0.012108621928069871-0.38657935015481953j) (-0.012108621928069871+0.38657935015481953j) 0.6172716937574614 
28.950000000000276 0.38659919359710243 (-0.012699305486670993-0.38751030443542317j) (-0.012699305486670993+0.38751030443542317j) 0.6134008064028975 
29.000000000000277 0.3904790517559674 (-0.013334701458753399-0.3883732635658148j) (-0.013334701458753399+0.3883732635658148j) 0.6095209482440326 
29.050000000000278 0.3943671973263072 (-0.014015876093517553-0.3891675477182911j) (-0.014015876093517553+0.3891675477182911j) 0.6056328026736928 
29.10000000000028 0.39826294060360096 (-0.014743841055574889-0.3898925765366526j) (-0.014743841055574889+0.3898925765366526j) 0.6017370593963991 
29.15000000000028 0.402165586653152 (-0.015519524741414737-0.3905478867497153j) (-0.015519524741414737+0.3905478867497153j) 0.5978344133468481 
29.20000000000028 0.40607443657556036 (-0.01634374476512197-0.3911331512721063j) (-0.01634374476512197+0.3911331512721063j) 0.5939255634244396 
29.25000000000028 0.4099887889679169 (-0.017217181824288746-0.39164819916711413j) (-0.017217181824288746+0.39164819916711413j) 0.5900112110320831 
29.30000000000028 0.4139079415860948 (-0.018140355075124445-0.39209303582103366j) (-0.018140355075124445+0.39209303582103366j) 0.5860920584139052 
29.350000000000282 0.4178311932069674 (-0.01911359907294944-0.3924678626733418j) (-0.01911359907294944+0.3924678626733418j) 0.5821688067930326 
29.400000000000283 0.42175784568288804 (-0.020137042273956855-0.39277309586039905j) (-0.020137042273956855+0.39277309586039905j) 0.5782421543171119 
29.450000000000284 0.4256872061744732 (-0.02121058704887474-0.3930093831599752j) (-0.02121058704887474+0.3930093831599752j) 0.5743127938255268 
29.500000000000284 0.42961858954182336 (-0.02233389113055934-0.3931776186671997j) (-0.02233389113055934+0.3931776186671997j) 0.5703814104581766 
29.550000000000285 0.4335513208688811 (-0.023506350406092093-0.39327895468699536j) (-0.023506350406092093+0.39327895468699536j) 0.566448679131119 
29.600000000000286 0.4374847380907904 (-0.024727082969363882-0.3933148103910298j) (-0.024727082969363882+0.3933148103910298j) 0.5625152619092095 
29.650000000000286 0.4414181946899467 (-0.025994914371165075-0.39328687685643615j) (-0.025994914371165075+0.39328687685643615j) 0.5585818053100533 
29.700000000000287 0.44535106242296285 (-0.027308364038490185-0.393197118176985j) (-0.027308364038490185+0.393197118176985j) 0.5546489375770371 
29.750000000000288 0.44928273403806335 (-0.028665632880621864-0.39304776841332845j) (-0.028665632880621864+0.39304776841332845j) 0.5507172659619366 
29.80000000000029 0.45321262594047457 (-0.0300645921535676-0.3928413242262j) (-0.0300645921535676+0.3928413242262j) 0.5467873740595255 
29.85000000000029 0.45714018076219876 (-0.031502773713303865-0.39258053311401886j) (-0.031502773713303865+0.39258053311401886j) 0.5428598192378012 
29.90000000000029 0.46106486979217276 (-0.03297736184864346-0.39226837725372704j) (-0.03297736184864346+0.39226837725372704j) 0.5389351302078272 
29.95000000000029 0.46498619522317297 (-0.03448518694291976-0.391908053020469j) (-0.03448518694291976+0.391908053020469j) 0.535013804776827 
